"002","32","688","0.0011240164855751218","0.005432746346946422","0.0035593855376545524","0.007536764705882353","0.020606968902210566","0.0","0.0022480329711502436","0.017463235294117647","0.008804795803671788","0.010865492693892843","0.027351067815661295","0.012867647058823529","0.0013771733516956446","0.0","0.0018936133585815114","3.3783783783783786E-4","1.824214162742706E-4","0.0","3.306388169971155E-4","5.472642488228117E-4","1.5961873923998679E-4","0.0","2.6223078589426396E-4","6.156722799256633E-4","5.7006692585709563E-5","1.1401338517141913E-5","0.0","9.12107081371353E-5","0.0010489231435770558","3.534414940313993E-4","2.1662543182569634E-4","5.016588947542441E-4"
"002","32","689","6.5359477124183E-4","0.004901960784313725","0.0022875816993464053","0.010714285714285714","0.020261437908496733","0.0","0.0184640522875817","0.007954545454545454","0.013398692810457516","0.008660130718954249","0.0","0.009253246753246753","0.0","0.0","1.556178026766262E-4","0.0018552875695732839","7.149618351358427E-4","2.9202666505548505E-4","0.0","0.0","7.95520915151149E-4","0.0","3.6251586006887804E-4","0.0","3.423760900650515E-4","0.0","1.2083862002295934E-4","0.0","9.163595351741083E-4","2.0139770003826555E-4","6.444726401224498E-4","3.5244597506696473E-4"
"002","32","690","0.0","0.008896151053013798","0.0","7.262164124909223E-4","0.017066085693536674","0.0","0.0030864197530864196","0.020697167755991286","0.0018155410312273058","0.011801016702977488","0.026506899055918662","0.004720406681190995","5.005005005005005E-4","0.0","0.0015015015015015015","0.0","7.771560529354295E-5","7.771560529354295E-5","3.330668798294698E-4","5.329070077271516E-4","1.332267519317879E-4","0.0","3.8857802646771473E-4","5.995203836930455E-4","7.771560529354295E-5","5.551114663824496E-5","0.0","2.2204458655297984E-4","0.0014765965005773159","6.106226130206945E-4","8.881783462119193E-5","1.1102229327648991E-5"
"002","32","691","0.007509157509157509","0.007326007326007326","0.005494505494505495","0.002380952380952381","0.005128205128205128","0.001098901098901099","0.004761904761904762","0.008791208791208791","0.00989010989010989","0.01446886446886447","0.019963369963369962","0.009157509157509158","0.0","0.0","0.0033738191632928477","0.0","2.6896180742334586E-4","1.1206741975972745E-4","2.5775506544737314E-4","7.50851712390174E-4","0.0010198135198135198","0.0","6.275775506544738E-4","1.5689438766361844E-4","5.6033709879863724E-5","2.1292809754348217E-4","0.0","0.0","0.0013896360050206205","6.16370808678501E-4","5.7154384077461E-4","2.3534158149542765E-4"
"002","32","692","9.80392156862745E-4","0.00196078431372549","0.0","0.005574778931180315","0.014509803921568627","3.92156862745098E-4","0.0037254901960784314","0.008073817762399077","0.00803921568627451","0.011372549019607842","0.016666666666666666","0.01518646674356017","3.7037037037037035E-4","0.0","0.0","3.6310820624546115E-4","3.7253346792607016E-4","6.008604321388228E-5","1.6824092099887038E-4","3.244646333549643E-4","5.28757180282164E-4","1.2017208642776455E-5","5.648088062104934E-4","3.3648184199774076E-4","0.0","2.403441728555291E-5","0.0","3.8455067656884657E-4","8.17170187708799E-4","9.613766914221164E-5","4.566539284255053E-4","4.686711370682818E-4"
"002","32","693","0.004951475539710834","0.006535947712418301","3.961180431768667E-4","0.0035419126328217238","0.012279659338482869","0.0","0.0059417706476530005","0.006690279417552145","0.009902951079421667","0.012873836403248167","0.0172311348781937","0.012790240062967336","5.767012687427913E-4","0.0","3.8446751249519417E-4","0.0","4.90622968514271E-4","0.0","4.1702952323713035E-4","3.0663935532141936E-4","5.887475622171252E-4","0.0","3.311705037471329E-4","4.90622968514271E-4","0.0","2.453114842571355E-5","0.0","7.359344527714065E-5","9.567147886028284E-4","5.887475622171252E-4","2.575770584699923E-4","5.519508395785548E-4"
"002","32","694","0.001753019088430074","0.0062329567588624854","0.0027269185820023374","0.0","0.01168679392286716","0.001753019088430074","0.0015582391897156214","0.00890092879256966","0.011881573821581613","0.013050253213868329","0.02395792754187768","0.020123839009287926","7.159477358152855E-4","0.0","0.0010739216037229282","0.0","1.783697009334681E-4","7.134788037338723E-5","2.735002080979844E-4","4.994351626137107E-4","2.4971758130685535E-4","7.134788037338723E-5","5.113264760092752E-4","7.967179975028242E-4","5.94565669778227E-5","1.0702182056008087E-4","0.0","0.0","0.001629109935192342","2.1404364112016173E-4","4.518699090314525E-4","4.756525358225816E-4"
"003","32","695","0.020850480109739368","0.07818930041152264","0.07709190672153635","0.0656318082788671","0.02167352537722908","0.050480109739369","0.06941015089163237","0.060729847494553374","8.230452674897119E-4","0.03484224965706447","0.01646090534979424","0.035130718954248366","0.0701058201058201","0.06746031746031746","0.06666666666666667","0.001838235294117647","6.783225084366361E-5","0.0","3.222031915074022E-4","0.0","0.0013905611422951043","9.157353863894588E-4","0.0011531482643422815","3.052451287964863E-4","0.0030694093506757787","0.0024080449049500587","8.479031355457953E-4","7.12238633858468E-4","0.0057826993844223235","0.005019586562431108","0.0030015770998321153","0.0066814767081008666"
"003","32","696","0.006211180124223602","0.011128364389233954","0.0","0.0","0.015010351966873706","0.059782608695652176","0.05357142857142857","0.08997955010224949","0.0","0.056935817805383024","0.02355072463768116","0.019938650306748466","0.062111801242236024","0.003975155279503106","0.0014906832298136647","0.0","0.0026172161756726564","0.00113306310044365","5.425935973955507E-4","6.543040439181641E-4","0.0026172161756726564","0.0012607321821837796","9.415594778334557E-4","1.7554498739267817E-4","0.004516293766557084","0.002154415754364687","0.0019309948613194599","0.001053269924356069","0.003558775653506112","0.0012288149117487472","0.0017873671443618142","0.0013086080878363282"
"003","32","697","0.03430185633575464","0.009281678773204197","0.0","0.0","0.011299435028248588","0.10008071025020178","0.0940274414850686","0.07241243604879968","0.02986279257465698","0.1569814366424536","0.10088781275221953","0.0735930735930736","0.028505392912172575","0.031587057010785825","0.00539291217257319","0.0169045830202855","1.4860681114551083E-4","0.0","0.0024024767801857586","0.001411764705882353","0.001981424148606811","0.003195046439628483","0.0032198142414860682","0.0043343653250774","0.0035170278637770896","0.003888544891640867","0.0031207430340557275","0.003913312693498452","0.004260061919504644","4.458204334365325E-4","0.00443343653250774","0.0037647058823529413"
"003","32","698","0.021212121212121213","0.008333333333333333","0.0022727272727272726","0.0","0.031818181818181815","0.04962121212121212","0.006818181818181818","0.03518518518518519","3.787878787878788E-4","0.06477272727272727","0.06325757575757576","0.06333333333333334","0.055665349143610016","0.08498023715415019","0.06982872200263504","0.07890499194847021","0.0","8.848955142604316E-4","1.1344814285390148E-4","1.1344814285390148E-4","0.0","2.4958591427858326E-4","0.003131168742767681","0.0016563428856669615","0.0027227554284936354","0.004356408685589817","0.0024731695142150524","0.004787511628434642","0.005853924171261317","0.002768134685635196","0.0030857894856261203","0.005105166428425566"
"003","32","699","0.017369727047146403","0.00967741935483871","0.03573200992555831","0.0","0.009181141439205955","0.049875930521091814","0.06575682382133995","0.10759493670886076","0.013895781637717122","0.02009925558312655","0.04392059553349876","0.054527750730282376","0.043010752688172046","0.01003584229390681","0.0026284348864994028","0.005625879043600563","0.0016662844913246197","0.0015745624092333562","1.5287013681877245E-4","0.0","0.002507070243827868","0.0018955896965527784","5.04471451501949E-4","4.738974241381946E-4","0.004448520981426278","0.0044943820224719105","8.713597798670029E-4","0.002675227394328518","0.005060001528701368","5.809065199113353E-4","0.0017121455323702514","0.0031491248184667125"
"003","32","700","0.01738609112709832","0.005095923261390888","0.0","0.0","0.004196642685851319","0.06684652278177458","0.01498800959232614","0.029636150234741785","0.008093525179856115","0.07583932853717026","0.05875299760191847","0.062206572769953054","0.08073541167066348","0.06474820143884892","0.006927791100452971","0.004173187271778821","6.505122784192552E-4","0.0","0.0014455828409316782","5.240237798377333E-4","0.0019515368352577655","6.505122784192552E-4","0.002927305252886648","3.071863536979816E-4","0.004643934876493016","0.005041470157749228","0.0025478397571420826","0.003162212464538046","0.005457075224517085","2.349072116513977E-4","0.001644350481559784","0.003848864313980593"
"003","32","701","0.0","0.00785024154589372","0.0","0.011694152923538231","0.0","0.03683574879227053","0.1642512077294686","0.08455772113943029","0.0","0.035929951690821256","0.05374396135265701","0.038680659670164916","0.051215277777777776","0.025752314814814815","0.01099537037037037","0.01293103448275862","0.0","3.727101619425654E-5","0.0","2.0499058906841094E-4","0.0034475689979687296","1.8635508097128268E-4","9.131398967592851E-4","0.002590335625500829","0.007081493076908742","0.002143083431169751","0.0021989899554611357","0.0013231210748961071","0.003932092208494065","2.7953262145692404E-4","0.0019008218259070834","0.0016771957287415441"
"003","32","702","0.013026819923371647","0.04086845466155811","0.07943805874840358","0.04207608969513731","0.012260536398467433","0.04648786717752235","0.06947637292464878","0.05895691609977324","0.018901660280970626","0.028607918263090677","0.03652618135376756","0.02418745275888133","0.08014268727705114","0.01854934601664685","0.0","0.0","0.0","0.0","1.4058106841611997E-4","0.0","0.002061855670103093","0.0011246485473289597","0.0012027491408934709","0.001140268666041862","0.00359262730396751","0.003420805998125586","6.872852233676976E-4","0.001718213058419244","0.006310527960012496","7.497656982193065E-4","0.002155576382380506","5.935645110902843E-4"
"003","32","703","0.016798418972332016","0.08596837944664032","0.046772068511198944","0.006258234519104084","0.06488801054018445","0.03194993412384717","0.013175230566534914","0.050724637681159424","0.0655467720685112","0.06982872200263504","0.05105401844532279","0.022397891963109356","0.04679951690821256","0.07155797101449275","0.08816425120772947","0.1482487922705314","0.0","0.0","0.0","0.0","5.03220611916264E-4","5.837359098228663E-4","0.002677133655394525","0.0019726247987117552","0.002395330112721417","0.0038043478260869567","0.005314009661835749","0.004146537842190016","0.0060185185185185185","0.003180354267310789","0.0045491143317230275","0.005595813204508857"
"003","32","704","0.03223300970873787","0.009320388349514564","0.0","0.007378640776699029","0.03145631067961165","0.0341747572815534","0.07300970873786408","0.047766990291262135","7.766990291262136E-4","0.12427184466019417","0.09514563106796116","0.08310679611650486","0.039955190440627335","0.008588498879761016","0.0","0.0","0.0010814188214937999","0.001922522349322311","0.001682207055657022","0.001922522349322311","0.0017302701143900798","0.0019465538786888397","0.003628760934345862","0.003989233874843795","0.0023791214072863597","0.0013697971738921464","0.0028837835239834664","0.003003941170816111","0.0032442564644813996","0.0017302701143900798","8.170719984619821E-4","0.0037248870518119775"
"003","32","705","0.011671087533156498","0.002122015915119363","0.0","0.0020931449502878076","0.006896551724137931","0.1090185676392573","0.06472148541114059","0.05337519623233909","7.957559681697613E-4","0.015649867374005304","0.0909814323607427","0.10099424385138671","0.009283819628647215","0.06127320954907162","0.0","0.0","0.0022138514406555643","0.0010077980438805182","0.0","0.0","0.0014538725878932065","0.0027755749405233942","6.112873380914618E-4","0.002527755749405234","0.0036016389109172616","0.0037172878667724027","0.0026929685434840074","0.006426777689664287","0.002759053661115517","9.417129262490087E-4","0.0030233941316415544","0.004328575204863865"
"003","32","706","0.017252604166666668","0.019856770833333332","0.068359375","0.0","0.054036458333333336","0.07682291666666667","0.0791015625","0.04551282051282051","0.001953125","0.013346354166666666","0.040690104166666664","0.09166666666666666","0.018028846153846152","0.059495192307692304","0.006310096153846154","0.016568047337278107","7.146827602636385E-4","6.154212657825776E-4","0.0","0.0","0.002719764948781069","0.0028984356388469783","0.0012506948304613673","0.0011315810370840943","0.0036528229969030415","0.00218375287858334","0.001528627015008338","0.0028190264432621298","0.0062534741523068375","0.0022036051774795523","0.0022631620741681885","0.005697609783212896"
"003","32","707","0.017739130434782608","0.08765217391304347","0.08382608695652174","0.014260869565217391","0.05669565217391304","0.03165217391304348","0.04869565217391304","0.07408695652173913","0.017043478260869566","0.0041739130434782605","0.013217391304347827","0.07756521739130434","0.10052173913043479","0.10330434782608695","0.06086956521739131","0.0","0.0019130434782608696","0.002217391304347826","0.0","0.0","0.002","0.0033695652173913043","2.391304347826087E-4","8.695652173913044E-5","0.0033695652173913043","0.0028043478260869567","0.003","0.0045","0.006978260869565218","0.006586956521739131","0.0024130434782608694","0.004739130434782609"
"003","32","708","0.00909090909090909","0.07424242424242425","0.08787878787878788","0.006015037593984963","0.0018181818181818182","0.02727272727272727","0.10212121212121213","0.09924812030075188","0.006666666666666667","0.06515151515151515","0.02666666666666667","0.042105263157894736","0.0744047619047619","0.0","0.0","0.0","5.689430506359315E-4","1.651770147007543E-4","9.91062088204526E-4","9.91062088204526E-4","0.0034870703103492577","9.91062088204526E-4","0.0013030631159726173","0.0","0.005836254519426653","0.0035604823168829264","0.0018169471617082973","8.075320718703544E-4","0.006478609576596252","0.00436801438875328","0.0018536531649751317","6.974140620698515E-4"
"003","32","709","0.011174636174636175","0.016112266112266113","0.0","0.0","0.0","0.058212058212058215","0.0803014553014553","0.04259163655136809","0.0010395010395010396","0.0031185031185031187","0.008316008316008316","0.08286009292720702","0.07335907335907337","0.06877413127413128","0.05912162162162162","0.037152444870565675","0.0","8.749880683445226E-4","0.0","0.0","0.0040885806102644055","0.001622705144929842","9.545324381940246E-5","1.590887396990041E-5","0.001861338254478348","0.0035476788952877917","0.0018931560024181488","0.004104489484234306","0.003293136911769385","0.0017499761366890452","0.0019727003722676507","0.003929491870565401"
"003","32","710","0.016347381864623246","0.0030651340996168583","0.05798212005108557","0.04807450289453813","0.007662835249042145","0.08403575989782887","0.01123882503192848","0.01434684117795117","0.03397190293742018","0.011749680715197957","0.0669220945083014","0.11829851497608859","0.09513888888888888","0.11527777777777778","0.040740740740740744","0.0","4.341219882787063E-4","0.0","1.395392105181556E-4","0.0","1.5504356724239512E-5","0.002976836491053986","9.457657601786102E-4","0.002062079444323855","0.002418679648981364","0.0022016186548420107","0.004062141461750752","0.007504108654531923","0.0022016186548420107","4.186176315544668E-4","0.004031132748302273","0.0063257775434897206"
"003","32","711","0.009876543209876543","3.0864197530864197E-4","0.0","0.010802469135802469","0.013888888888888888","0.09814814814814815","0.10586419753086419","0.12129629629629629","0.0","0.040740740740740744","0.09845679012345679","0.0595679012345679","0.08518518518518518","0.023361823361823363","0.0","0.0","0.0","1.889644746787604E-5","2.834467120181406E-4","0.0011904761904761906","0.0027588813303099017","0.002853363567649282","0.001851851851851852","0.002853363567649282","0.006216931216931217","0.004176114890400605","0.0016628873771730914","0.0026832955404383976","0.005763416477702192","0.00100151171579743","0.0017384731670445955","0.0015873015873015873"
"003","32","712","0.008835758835758836","0.018451143451143452","0.006237006237006237","0.0","0.0038981288981288983","0.10992723492723493","0.112006237006237","0.08787570045848192","0.011694386694386695","0.07484407484407485","0.08497920997920998","0.07106469689251146","0.10086872586872588","0.024613899613899613","0.004826254826254826","0.025070955534531692","3.0125257650229903E-4","5.390835579514825E-4","1.2684319010623118E-4","4.280957666085302E-4","0.0025368638021246235","0.00244173140954495","0.0023783098144918345","0.0032027905501823373","0.005438401775804662","0.004138259077215792","0.0029966703662597113","0.0030283811637862694","0.007023941652132551","0.0023783098144918345","0.00201363564293642","0.0033613445378151263"
"003","32","713","0.019106407995296885","0.01146384479717813","0.005291005291005291","0.0","0.01440329218106996","0.05026455026455026","0.06407995296884186","0.01969429747207525","0.011169900058788948","0.029688418577307467","0.11787184009406232","0.10934744268077601","0.05637657361795293","0.0659551176792556","0.011494252873563218","0.0","0.0011363636363636363","0.0025252525252525255","0.0","0.0010822510822510823","0.002344877344877345","0.0016955266955266956","0.0011544011544011544","0.002471139971139971","0.0026515151515151517","7.215007215007215E-4","0.002813852813852814","0.006673881673881674","0.0010461760461760463","0.002398989898989899","0.0021645021645021645","0.004076479076479077"
"003","32","714","0.0","0.015748031496062992","0.0","0.0012919896640826874","0.0","0.045275590551181105","0.02952755905511811","0.0035529715762273903","0.019028871391076115","0.021653543307086614","0.07808398950131233","0.1262919896640827","0.033700787401574804","0.03401574803149606","0.0","0.0","1.8192844147968466E-4","2.627855265817667E-4","5.86213866990095E-4","0.0020416413988275724","0.00392156862745098","3.436426116838488E-4","6.266424095411361E-4","0.002971497877501516","0.002971497877501516","0.002001212856276531","0.0010511421063270669","0.0025672124519911057","5.659995957145745E-4","7.277137659187386E-4","0.0014352132605619568","0.00392156862745098"
"003","32","715","0.027884615384615386","0.05","0.058012820512820515","0.0","0.033012820512820513","0.023076923076923078","0.00641025641025641","0.044529262086514","0.04326923076923077","0.10288461538461538","0.026923076923076925","0.02544529262086514","0.040170940170940174","0.01566951566951567","0.011396011396011397","0.08142493638676845","0.0","0.0","0.0","0.0","0.0","5.622443242404854E-4","0.00414897535818841","0.00203571220845693","0.0031795885922565386","0.0035673432986292873","0.002849997091839702","0.0032377517982124506","0.004943872506252544","0.0028693848271583396","0.0024040791795110414","0.003838771593090211"
"003","32","716","0.026923076923076925","0.03983516483516483","0.0489010989010989","0.0","0.018131868131868133","0.06813186813186813","0.04285714285714286","0.017857142857142856","0.0013736263736263737","0.025824175824175823","0.00989010989010989","0.08131868131868132","0.10102564102564103","0.07871794871794872","0.04153846153846154","0.0010256410256410256","0.0011639676113360325","7.08502024291498E-4","0.0","0.0","0.0024628879892037788","0.0015182186234817814","0.0014676113360323887","2.192982456140351E-4","0.0033063427800269904","0.0017375168690958165","0.0019568151147098516","0.004369095816464237","0.0064439946018893385","0.0035762483130904184","0.002648448043184885","0.003711201079622132"
"003","32","717","0.008158508158508158","0.07400932400932402","0.027972027972027972","0.00641025641025641","0.00844988344988345","0.08537296037296037","0.06614219114219114","0.036421911421911424","0.00844988344988345","0.08508158508158509","0.07634032634032634","0.1357808857808858","0.0441958041958042","0.018741258741258742","0.0","0.0","7.029053420805998E-4","6.308124864825896E-4","0.0","1.802321389950256E-5","0.003406387427005984","0.0019284838872467738","0.0021087160262417996","0.0018383678177492611","0.004181385624684594","0.002865691010020907","0.002288948165236825","0.0028837142239204095","0.004704058827770168","0.002901737437819912","0.002162785667940307","0.00528080167255425"
"003","32","718","0.010398098633392751","0.02109328579916815","0.09090909090909091","0.0","0.010101010101010102","0.06922162804515745","0.00980392156862745","0.014277389277389278","0.0023767082590612004","0.010101010101010102","0.07338086749851455","0.008158508158508158","0.0996078431372549","0.09124183006535948","0.08339869281045752","0.09615384615384616","1.4294648440989904E-4","0.0013401232913428035","0.0","9.470204592155812E-4","0.0","0.0011971768069329045","5.896542481908336E-4","0.0014294648440989904","0.002340748682212097","0.004020369874028411","7.862056642544447E-4","0.004449209327258108","0.005360493165371214","0.0014830697757527026","0.0034128473152863397","0.005557044581434825"
"004","32","719","0.006263616557734205","0.0","0.0","0.0","0.0016339869281045752","0.012254901960784314","0.006535947712418301","5.299417064122947E-4","0.003540305010893246","0.006808278867102397","0.0051742919389978215","0.017223105458399578","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","8.034817542684968E-4","6.360897221292267E-4","4.184800803481754E-4","2.3434884499497823E-4","3.347840642785403E-5","2.1760964178105122E-4","0.0","4.184800803481754E-4","1.6739203213927016E-5","0.0","5.021760964178105E-5","3.682624707063944E-4"
"004","32","720","0.011953551912568305","0.0","0.0","0.0010245901639344263","0.0","0.005806010928961749","0.007513661202185792","0.01092896174863388","0.0","0.006830601092896175","0.0017076502732240437","0.0","9.836065573770492E-4","0.0","0.0","0.0","6.337671117120162E-5","1.2675342234240325E-4","2.9575798546560756E-4","1.056278519520027E-4","0.0","0.0","2.112557039040054E-5","0.0","2.7463241507520703E-4","3.8026026702720975E-4","0.0","0.0","2.3238127429440594E-4","1.2675342234240325E-4","1.9013013351360487E-4","0.0"
"004","32","721","0.0136986301369863","0.0","0.0","0.0","0.0","0.0073059360730593605","0.004794520547945206","0.009360730593607305","0.0","0.0","0.004794520547945206","0.0","0.0","0.0","0.0","0.0","0.0","1.1321181931393638E-4","0.0","1.5566625155666251E-4","5.660590965696819E-5","2.122721612136307E-4","0.0","1.2736329672817843E-4","2.122721612136307E-4","0.0","2.8302954828484095E-5","0.0","3.8208989018453525E-4","8.490886448545228E-5","0.0","0.0"
"004","32","722","0.011868533171028607","0.0","0.0","0.0","0.0","0.005477784540474742","0.006390748630553865","0.0049346879535558785","0.0","3.0432136335970786E-4","0.0033475349969567863","0.0","0.0","0.006048387096774193","0.0","0.0","0.0","0.0","1.1118317427962568E-4","0.0","1.1118317427962568E-4","1.2971370332622996E-4","0.0","2.038358195126471E-4","3.891411099786899E-4","0.0","0.0","0.0","2.964884647456685E-4","7.412211618641713E-5","3.891411099786899E-4","0.0"
"004","32","723","0.001953125","0.0","0.0","0.0","0.0","0.003627232142857143","8.370535714285714E-4","0.0","0.0","5.580357142857143E-4","0.006138392857142857","0.01279317697228145","0.0026939655172413795","0.0","0.002963362068965517","0.0","0.0","0.0","1.7084087880548058E-5","0.0","5.125226364164417E-5","1.0250452728328834E-4","3.4168175761096116E-5","3.587658454915092E-4","1.8792496668602863E-4","1.0250452728328834E-4","0.0","1.3667270304438446E-4","3.245976697304131E-4","0.0","3.4168175761096115E-4","3.929340212526053E-4"
"004","32","724","0.007969995311767463","0.0","0.0","0.005391467416783873","0.002109704641350211","0.003750586029067042","0.005860290670417253","0.006094702297233943","0.0","0.007735583684950774","0.0","0.0","4.520795660036166E-4","6.78119349005425E-4","0.0","0.0","5.806526535826269E-5","5.806526535826269E-5","2.9032632679131344E-5","0.0","1.4516316339565672E-4","2.6129369411218207E-4","3.9194054116827314E-4","0.0","1.8871211241435374E-4","1.7419579607478808E-4","0.0","0.0","4.354894901869702E-5","0.0","4.354894901869702E-5","0.0"
"004","32","725","0.014215686274509804","0.0","0.0","0.0","0.0","0.0024509803921568627","0.004166666666666667","0.013480392156862746","0.0","0.005392156862745098","0.005392156862745098","0.0","0.0","0.0","0.0","0.0","0.0","1.685049019607843E-4","3.370098039215686E-4","1.991421568627451E-4","2.144607843137255E-4","1.685049019607843E-4","0.0","0.0","3.370098039215686E-4","3.829656862745098E-4","3.0637254901960784E-5","0.0","2.144607843137255E-4","0.0","7.659313725490196E-5","0.0"
"004","32","726","0.00744047619047619","2.48015873015873E-4","0.0","0.0","0.0","0.004464285714285714","0.002232142857142857","0.003424657534246575","0.0","0.005704365079365079","0.001240079365079365","0.0","0.0","0.0","0.0","0.0","0.0","0.0","2.8962090148316387E-4","7.621602670609575E-5","6.0972821364876604E-5","2.4389128545950642E-4","6.0972821364876604E-5","0.0","7.621602670609575E-5","9.145923204731491E-5","0.0","0.0","1.8291846409462982E-4","3.04864106824383E-4","0.0","0.0"
"004","32","727","8.223684210526315E-4","0.0","0.0","0.011867088607594937","0.0","0.001918859649122807","0.0027412280701754384","0.0050105485232067514","0.0","0.009046052631578948","2.7412280701754384E-4","0.0","0.0","5.482456140350877E-4","0.0","0.0","8.482627578718784E-5","0.0","4.241313789359392E-4","1.696525515743757E-5","1.526872964169381E-4","1.696525515743757E-5","0.0","0.0","2.2054831704668837E-4","1.3572204125950055E-4","5.0895765472312706E-5","0.0","1.1875678610206297E-4","0.0","0.0","0.0"
"004","32","728","0.005970149253731343","0.0","0.0","0.0","0.0","0.0027137042062415195","8.141112618724559E-4","0.006149732620320855","0.0","0.0018995929443690637","0.013568521031207599","0.0","0.0","0.004797441364605544","0.0","0.0","0.0","1.6821140809769718E-5","3.3642281619539436E-5","1.682114080976972E-4","1.6821140809769718E-5","1.682114080976972E-4","8.41057040488486E-5","5.38276505912631E-4","5.046342242930916E-5","0.0","3.0278053457585493E-4","0.0","1.682114080976972E-4","8.41057040488486E-5","0.0","0.0"
"004","32","729","3.273322422258593E-4","0.0","0.0","0.009165302782324058","0.004909983633387889","0.01734860883797054","0.0022913256955810145","0.0","6.546644844517185E-4","0.006546644844517185","0.005237315875613748","0.0","0.0","0.005564648117839607","0.0","0.0","0.0","0.0","1.432078559738134E-4","3.273322422258593E-4","0.0","5.114566284779051E-4","2.0458265139116204E-4","0.0","1.432078559738134E-4","3.682487725040917E-4","0.0","0.0","0.0","0.0","0.0","0.0"
"004","32","730","2.446183953033268E-4","0.0","0.0","0.0","0.010029354207436399","0.005870841487279843","0.0031800391389432484","0.0033783783783783786","0.0","0.011007827788649706","0.0017123287671232876","0.0","0.0","0.0","0.0","0.0","6.094588005850804E-5","3.961482203803023E-4","3.961482203803023E-4","0.0","1.523647001462701E-5","4.418576304241833E-4","1.0665529010238908E-4","3.047294002925402E-5","2.2854705021940516E-4","0.0","0.0","0.0","7.618235007313505E-5","4.266211604095563E-4","0.0","0.0"
"004","32","731","2.915451895043732E-4","2.915451895043732E-4","0.0","0.0","0.0058309037900874635","0.0052478134110787176","0.009037900874635569","0.012647312446105202","0.0","8.746355685131195E-4","0.010787172011661808","0.002874389192296637","0.0","0.0","0.0","0.0","0.0","0.0","1.7973327581868507E-5","0.0","1.0783996549121104E-4","8.087997411840828E-4","3.5946655163737015E-5","5.931198102016608E-4","2.336532585642906E-4","0.0","0.0","1.7973327581868507E-4","4.673065171285812E-4","1.7973327581868507E-5","0.0","0.0"
"004","32","732","0.0","0.0","0.0","0.0","0.024925224327018942","0.003988035892323031","0.006646726487205052","0.0018975332068311196","0.0","0.0","0.008640744433366567","0.003795066413662239","0.0","0.0012791813239526704","0.0","0.0","0.0","1.624893366372832E-4","0.0","4.671568428321891E-4","2.640451720355852E-4","2.0311167079660396E-4","0.0","4.06223341593208E-5","2.03111670796604E-5","4.06223341593208E-5","8.12446683186416E-5","1.828005037169436E-4","4.06223341593208E-5","0.0010968030223016615","0.0","0.0"
"004","32","733","3.189792663476874E-4","9.569377990430622E-4","0.0","0.0","0.01850079744816587","0.009888357256778309","3.189792663476874E-4","0.0225705329153605","0.0","0.003827751196172249","0.0","0.0","0.0","0.0","0.0","0.0","1.9759331344227312E-5","0.0","1.383153194095912E-4","0.0","0.0","4.939832836056828E-4","9.879665672113656E-5","0.0","1.580746507538185E-4","0.0","0.0","0.0","8.89169910490229E-4","8.101325851133197E-4","0.0","0.0"
"004","32","734","9.213759213759214E-4","0.0","0.0","5.903187721369539E-4","0.024877149877149878","0.005835380835380835","0.027948402948402947","0.005608028335301062","0.0","0.006142506142506142","0.0018427518427518428","0.0","0.0","0.0085995085995086","0.0","0.0","2.850410459106111E-4","0.0","0.0","7.601094557616297E-5","0.001406202493159015","3.9905746427485556E-4","2.0903010033444816E-4","0.0","9.50136819702037E-5","5.7008209182122226E-5","3.4204925509273337E-4","0.0","3.040437823046519E-4","0.0013111888111888112","1.5202189115232594E-4","0.0"
"004","32","735","0.0190105359596885","0.0","0.0","0.0","0.0","0.009848831882730188","0.013055428309665598","0.017853107344632767","0.0","0.002748511223087494","0.0","0.0","0.0","0.0011076650420912715","0.0","0.0","4.244121891180715E-5","0.0","7.073536485301192E-5","0.0","3.819709702062643E-4","3.5367682426505956E-4","9.902951079421667E-5","0.0","5.800299917946977E-4","1.8391194861783097E-4","2.8294145941204766E-5","0.0","5.941770647653001E-4","4.81000481000481E-4","4.244121891180715E-5","0.0"
"004","32","736","3.4626038781163435E-4","0.0","0.0","3.3738191632928474E-4","0.019390581717451522","0.0034626038781163434","0.004501385041551247","0.03441295546558704","0.0024238227146814403","0.011772853185595568","0.01662049861495845","0.0","0.0","0.009349030470914127","0.0","0.0","6.449948400412796E-5","0.0","0.0","3.869969040247678E-4","0.0","2.149982800137599E-4","6.234950120399036E-4","3.2249742002063984E-4","8.384932920536635E-4","1.2899896800825592E-4","1.719986240110079E-4","0.0","0.0010104919160646715","6.234950120399036E-4","1.2899896800825592E-4","0.0"
"004","32","737","0.002565982404692082","0.0","0.0","0.0","0.008797653958944282","0.011730205278592375","0.022360703812316716","0.01722873900293255","0.0","0.01906158357771261","0.0032991202346041057","0.0","0.0","0.0014336917562724014","0.0","0.0","4.100601421541826E-4","0.0","3.417167851284855E-4","2.050300710770913E-4","7.289958082741025E-4","7.062146892655367E-4","4.784034991798797E-4","0.0","3.417167851284855E-4","6.83433570256971E-5","0.0","0.0","3.872790231456169E-4","1.8224895206852561E-4","2.2781119008565702E-5","0.0"
